#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
473182 532 13045.397672 88259.288441 49253.417969 -138.517181 -179.487488 103.680565 13.138903 0.000000e+00 0.000000e+00 0.000000e+00
473183 532 12764.598500 88093.639027 49562.555487 -61.704411 -161.982956 51.851776 16.048988 0.000000e+00 0.000000e+00 0.000000e+00
473184 532 13218.668157 87218.783292 49535.733310 -106.781822 6.971312 147.537888 15.765817 0.000000e+00 0.000000e+00 0.000000e+00
473185 532 13005.613847 87691.040039 49383.112127 -36.572037 -112.830589 92.643639 14.518017 0.000000e+00 0.000000e+00 0.000000e+00
473186 532 12243.936712 87824.679288 49250.921076 55.707630 -160.745178 430.957794 16.161566 0.000000e+00 0.000000e+00 0.000000e+00
473187 532 12870.934226 88053.250400 49273.825906 117.701401 -440.363251 -8.580498 17.346478 0.000000e+00 0.000000e+00 0.000000e+00
473188 532 13015.215787 88168.529164 49137.528853 152.026169 -328.166992 144.877991 11.725531 0.000000e+00 0.000000e+00 0.000000e+00
473189 532 12116.628473 87749.328613 49265.053489 222.959579 -158.844299 142.229050 12.535068 0.000000e+00 0.000000e+00 0.000000e+00
473190 532 12805.279818 88136.147239 49281.921387 -79.001625 -30.664532 107.386215 14.124866 0.000000e+00 0.000000e+00 0.000000e+00
473191 532 12891.338002 87880.448775 49187.194824 -279.146179 -127.420601 90.399025 12.680292 0.000000e+00 0.000000e+00 0.000000e+00
473192 532 12762.458108 87531.127930 49461.925160 24.647072 -12.405516 147.800797 13.778841 0.000000e+00 0.000000e+00 0.000000e+00
473193 532 12757.769498 87372.858221 49380.132502 -142.987030 -65.055481 -44.844154 13.138935 0.000000e+00 0.000000e+00 0.000000e+00
473194 532 12584.594727 87723.660556 49306.185636 -34.834492 -109.819893 107.557083 14.702103 0.000000e+00 0.000000e+00 0.000000e+00
473195 532 12822.980014 88191.306374 49388.649680 -15.513842 -315.285645 367.679352 12.595506 0.000000e+00 0.000000e+00 0.000000e+00
473196 532 12583.874789 87820.761941 49208.601518 162.791687 -72.820686 254.370178 10.686198 0.000000e+00 0.000000e+00 0.000000e+00
473197 532 12900.543213 87425.548207 49407.209917 -241.931473 15.138985 339.325195 14.320520 0.000000e+00 0.000000e+00 0.000000e+00
473198 532 12123.425570 87743.230646 49308.738015 36.627880 -151.714966 86.560989 13.882277 0.000000e+00 0.000000e+00 0.000000e+00
473199 532 13018.572721 88120.688699 49040.410822 67.074577 -235.780579 300.349365 12.695283 0.000000e+00 0.000000e+00 0.000000e+00
473200 532 13027.300748 88400.129838 49155.517578 26.722483 -349.255005 -34.693192 11.031306 0.000000e+00 0.000000e+00 0.000000e+00
473201 532 12849.220969 88059.376110 49325.661399 211.873871 -70.634140 284.524292 13.697658 0.000000e+00 0.000000e+00 0.000000e+00
473202 532 13108.280529 88057.295366 49231.184526 -51.724854 -297.464539 325.110535 13.268124 0.000000e+00 0.000000e+00 0.000000e+00
473203 532 12669.964877 88060.452548 49538.873846 -43.947536 -220.980637 58.684319 12.198099 0.000000e+00 0.000000e+00 0.000000e+00
473204 532 13016.121604 87524.375222 49368.674538 94.155655 -53.571571 239.929306 12.799928 0.000000e+00 0.000000e+00 0.000000e+00
473205 532 12729.773782 87285.200639 49368.130771 -155.761520 30.891970 249.098663 12.351067 0.000000e+00 0.000000e+00 0.000000e+00
473206 532 12775.260232 88262.306907 49541.409579 14.449085 -325.823822 260.392822 10.914012 0.000000e+00 0.000000e+00 0.000000e+00
473207 532 12379.696933 87701.643510 49412.170410 -36.822033 -344.404633 56.014893 12.319729 0.000000e+00 0.000000e+00 0.000000e+00
473208 532 12894.134521 88308.588201 49435.252797 -103.490318 -286.984924 322.928253 10.465817 0.000000e+00 0.000000e+00 0.000000e+00
473209 532 12672.268954 87712.607644 49320.878462 5.052808 -178.500580 6.444818 12.913786 0.000000e+00 0.000000e+00 0.000000e+00
473210 532 12825.991544 88240.367543 49687.921697 -36.038013 -202.062469 103.644928 12.654894 0.000000e+00 0.000000e+00 0.000000e+00
473211 532 12718.166005 87527.410334 49402.621183 -62.183193 -123.745285 6.768229 12.570797 0.000000e+00 0.000000e+00 0.000000e+00
473212 532 12181.005305 87803.583319 49201.726740 237.092392 -152.001572 346.535126 12.768337 0.000000e+00 0.000000e+00 0.000000e+00
473213 532 11960.560192 87735.512473 49103.016246 -105.056236 -202.367157 138.396973 8.883532 0.000000e+00 0.000000e+00 0.000000e+00
473214 532 12843.270042 87531.444203 49453.280362 -256.745514 19.107815 115.633049 12.817696 0.000000e+00 0.000000e+00 0.000000e+00
473215 532 12724.121094 87226.562500 49280.972567 -217.404663 -55.375912 126.532608 11.219031 0.000000e+00 0.000000e+00 0.000000e+00
473216 532 12786.123102 87210.016424 49312.205922 -252.561340 0.074038 112.366959 12.869601 0.000000e+00 0.000000e+00 0.000000e+00
473217 532 12115.617232 87828.857422 49173.223322 13.525641 -37.707638 217.035782 12.165460 0.000000e+00 0.000000e+00 0.000000e+00
473218 532 12700.227217 87925.132058 49276.367188 -14.806128 -82.828278 225.582672 12.374440 0.000000e+00 0.000000e+00 0.000000e+00
473219 532 13074.274237 87640.841397 49417.369496 65.532135 -176.650589 84.951584 11.218898 0.000000e+00 0.000000e+00 0.000000e+00
473220 532 13135.903098 87543.168501 49503.884055 -259.573608 -96.121254 104.527153 11.339343 0.000000e+00 0.000000e+00 0.000000e+00
473221 532 12197.185170 87868.824352 49251.287287 -56.447781 23.762211 122.247772 14.264237 0.000000e+00 0.000000e+00 0.000000e+00
473222 532 12128.227927 88003.556685 49138.161399 66.857109 -90.675499 308.245850 13.939561 0.000000e+00 0.000000e+00 0.000000e+00
473223 532 13076.020674 88266.290838 49027.510210 -197.776474 -285.156433 9.302560 14.460296 0.000000e+00 0.000000e+00 0.000000e+00
473224 532 12784.544511 87271.623091 49167.841131 -115.908279 -58.137142 -14.594625 10.320315 0.000000e+00 0.000000e+00 0.000000e+00
473225 532 12843.948364 87527.992942 49387.717507 -177.856781 -277.875854 80.629631 13.034669 0.000000e+00 0.000000e+00 0.000000e+00
473226 532 12828.498147 87417.946555 49565.424139 -198.678558 -67.783249 175.265381 10.764146 0.000000e+00 0.000000e+00 0.000000e+00
473227 532 12297.044234 87722.212358 49110.961914 22.803957 -135.588562 278.672028 12.478415 0.000000e+00 0.000000e+00 0.000000e+00
473228 532 12671.804255 87407.243208 49453.191584 -76.070747 -94.661552 43.809624 13.505587 0.000000e+00 0.000000e+00 0.000000e+00
473229 532 12137.516369 87974.709251 49319.835316 -4.921093 -146.841675 191.916458 15.083369 0.000000e+00 0.000000e+00 0.000000e+00
473230 532 12118.041992 87792.391690 49153.087269 149.715225 -242.504791 340.019409 12.784809 0.000000e+00 0.000000e+00 0.000000e+00
473231 532 13014.863448 88174.971147 49212.713068 -10.567955 -378.623718 340.038269 10.855283 0.000000e+00 0.000000e+00 0.000000e+00
473232 532 13025.306008 88204.129306 49115.545099 9.402965 -369.117493 65.557190 13.130961 0.000000e+00 0.000000e+00 0.000000e+00
473233 532 13020.824086 87474.398526 49360.556863 -62.473904 -113.369148 300.418457 14.547976 0.000000e+00 0.000000e+00 0.000000e+00
473234 532 12277.743253 88031.122381 49234.613592 187.361481 -161.654968 62.765312 11.441010 0.000000e+00 0.000000e+00 0.000000e+00
473235 532 12380.034013 87768.216220 49201.837713 -6.653298 -238.934738 307.437378 11.195370 0.000000e+00 0.000000e+00 0.000000e+00
473236 532 12415.692416 88046.725186 49393.882058 76.429474 -84.363998 121.669388 10.077177 0.000000e+00 0.000000e+00 0.000000e+00
473237 532 12805.171620 88214.066939 49308.466131 27.767181 -171.831177 -4.986356 13.958570 0.000000e+00 0.000000e+00 0.000000e+00
473238 532 12859.251543 88115.189986 49528.558904 5.260787 -210.070236 56.733646 14.722417 0.000000e+00 0.000000e+00 0.000000e+00
473239 532 12540.077903 87308.810147 49288.546475 -3.652847 -94.163757 133.185669 12.537393 0.000000e+00 0.000000e+00 0.000000e+00
473240 532 12733.935269 87661.870783 49518.022017 -67.156937 40.607681 191.952820 13.737033 0.000000e+00 0.000000e+00 0.000000e+00
473241 532 13137.484464 87400.717995 49252.685547 56.943878 -56.100964 134.071854 9.349677 0.000000e+00 0.000000e+00 0.000000e+00
473242 532 12793.741400 87296.153675 49411.099521 -55.784283 -213.363678 221.358719 9.998918 0.000000e+00 0.000000e+00 0.000000e+00
473243 532 13145.470359 87479.309082 49479.026101 -41.654152 -37.104275 -38.268875 8.604711 0.000000e+00 0.000000e+00 0.000000e+00
473244 532 12128.576105 87970.286976 49262.012828 109.788162 -109.842766 358.018646 11.532175 0.000000e+00 0.000000e+00 0.000000e+00
473245 532 12325.266058 88046.653054 49243.236195 31.682421 -21.545319 188.315323 10.597157 0.000000e+00 0.000000e+00 0.000000e+00
473246 532 12159.809459 87886.352539 49444.785378 202.455399 -203.611633 210.157486 10.055079 0.000000e+00 0.000000e+00 0.000000e+00
473247 532 12980.101152 87893.210671 49375.244141 -76.266312 -218.352661 121.378456 9.974275 0.000000e+00 0.000000e+00 0.000000e+00
473248 532 12014.966098 87738.292347 49113.020463 144.261795 6.012919 193.309418 9.365267 0.000000e+00 0.000000e+00 0.000000e+00
473249 532 12950.039950 87494.479093 49332.192161 28.342693 117.560570 134.867111 15.197004 0.000000e+00 0.000000e+00 0.000000e+00
473250 532 12673.600630 87452.797630 49437.411222 -61.411926 -57.512131 83.099556 12.647616 0.000000e+00 0.000000e+00 0.000000e+00
473251 532 12090.835571 87937.782981 49145.019531 210.575684 1.197722 259.254730 11.614102 0.000000e+00 0.000000e+00 0.000000e+00
473252 532 12177.218350 87770.746404 49095.575506 4.289945 -157.905624 154.628479 9.843021 0.000000e+00 0.000000e+00 0.000000e+00
473253 532 12406.983809 87832.774769 49065.252131 86.873611 -166.874542 240.544418 13.854779 0.000000e+00 0.000000e+00 0.000000e+00
473254 532 12366.416238 88042.929909 49390.192205 61.602139 -91.560028 96.863129 7.431197 0.000000e+00 0.000000e+00 0.000000e+00
473255 532 12790.383079 88020.174893 49067.821156 -237.861694 -109.376945 207.868027 10.648210 0.000000e+00 0.000000e+00 0.000000e+00
473256 532 12808.011142 87623.696067 49382.063432 -14.117265 21.503071 96.660286 10.279007 0.000000e+00 0.000000e+00 0.000000e+00
473257 532 12329.634233 87876.936479 49093.539151 43.690166 -28.351379 280.501373 11.293447 0.000000e+00 0.000000e+00 0.000000e+00
473258 532 12824.030096 88286.776456 49387.684215 -142.441422 -297.034088 140.679993 11.998640 0.000000e+00 0.000000e+00 0.000000e+00
473259 532 13082.833030 88162.409002 49451.954235 4.802206 -227.138153 105.788689 11.641665 0.000000e+00 0.000000e+00 0.000000e+00
473260 532 12785.479459 87517.472701 49217.013272 -148.195953 -66.896980 287.406616 13.213427 0.000000e+00 0.000000e+00 0.000000e+00
473261 532 12542.648315 87640.802557 49183.205344 77.748322 -181.854874 245.683517 8.673443 0.000000e+00 0.000000e+00 0.000000e+00
473262 532 12925.385909 87423.794833 49446.366744 -46.337448 -191.091751 61.908566 13.188796 0.000000e+00 0.000000e+00 0.000000e+00
473263 532 12958.533547 87365.739302 49423.855868 -184.849136 25.028145 51.790543 13.329128 0.000000e+00 0.000000e+00 0.000000e+00
473264 532 12775.318493 87335.354892 49348.055753 -54.443081 6.863662 239.839508 12.403884 0.000000e+00 0.000000e+00 0.000000e+00
473265 532 12717.518200 87466.208718 49554.815119 -170.651154 -74.584030 166.516190 11.799308 0.000000e+00 0.000000e+00 0.000000e+00
473266 532 12704.986572 87738.037109 49486.028498 5.924529 -63.982944 105.241089 10.136802 0.000000e+00 0.000000e+00 0.000000e+00
473267 532 12197.247592 87964.643999 49189.508612 71.021713 -99.827087 292.535431 11.348271 0.000000e+00 0.000000e+00 0.000000e+00
473268 532 12265.745683 87887.795188 49064.663974 75.765160 -23.556311 296.352722 10.338048 0.000000e+00 0.000000e+00 0.000000e+00
473269 532 12423.538208 87749.067827 49277.105158 182.862030 -195.333038 308.941803 8.250573 0.000000e+00 0.000000e+00 0.000000e+00
473270 532 11993.356878 87988.048207 49278.481223 182.725296 -195.426559 93.295471 7.472285 0.000000e+00 0.000000e+00 0.000000e+00
473271 532 12862.303300 88270.252575 49330.655185 -150.610596 -257.445831 168.603195 12.712256 0.000000e+00 0.000000e+00 0.000000e+00
473272 532 12847.861550 88222.689542 49617.004395 -76.566505 -347.036377 199.933044 10.856509 0.000000e+00 0.000000e+00 0.000000e+00
473273 532 13237.085516 87114.024769 49431.435325 -83.404716 -21.757185 192.828171 11.296078 0.000000e+00 0.000000e+00 0.000000e+00
473274 532 12861.790050 87252.763228 49325.056596 -14.657257 39.073689 17.712229 11.446329 0.000000e+00 0.000000e+00 0.000000e+00
473275 532 13163.085938 87661.892978 49450.894442 -225.077988 -114.197517 75.410362 10.991944 0.000000e+00 0.000000e+00 0.000000e+00
473276 532 12117.679943 87890.436346 49415.460760 -97.926033 -303.177094 3.422370 8.133990 0.000000e+00 0.000000e+00 0.000000e+00
473277 532 13010.584051 88100.291859 49201.687900 -64.649323 -453.362854 286.638062 11.250720 0.000000e+00 0.000000e+00 0.000000e+00
473278 532 13028.263439 88232.421875 49097.978072 -261.202484 -325.813324 129.785263 11.875528 0.000000e+00 0.000000e+00 0.000000e+00
473279 532 12886.746493 87899.064498 49067.532626 -6.914217 -212.563614 127.132759 10.635258 0.000000e+00 0.000000e+00 0.000000e+00
890224 33116 11249.354969 87917.707963 48878.545588 80.964111 -153.278671 167.227676 62.956837 0.000000e+00 0.000000e+00 0.000000e+00
890225 33116 11319.446217 87908.763539 48919.966264 96.530632 -175.689529 167.827759 20.833164 0.000000e+00 0.000000e+00 0.000000e+00
890226 33116 11277.931907 87944.302646 48827.608975 100.365074 -205.905106 138.011948 12.661689 0.000000e+00 0.000000e+00 0.000000e+00
909783 38968 14029.735218 89094.338157 49766.235352 -135.262466 -194.644623 146.161362 56.033859 0.000000e+00 0.000000e+00 0.000000e+00
911840 39645 13613.849987 88403.669877 49770.507812 -101.481972 -191.694595 7.309735 56.041401 0.000000e+00 0.000000e+00 0.000000e+00
943339 50679 13718.546087 87687.966087 50018.304998 -166.779404 -217.408905 118.244217 45.794762 0.000000e+00 0.000000e+00 0.000000e+00
943340 50679 13760.502208 87602.511319 50024.830211 -169.498489 -181.660065 129.792145 31.938662 0.000000e+00 0.000000e+00 0.000000e+00
943341 50679 13719.676625 87699.812456 49965.509588 -149.209335 -179.553696 137.256653 17.292048 0.000000e+00 0.000000e+00 0.000000e+00
967543 60364 13551.209883 88904.230291 49995.239258 -59.674656 -219.957077 19.816338 48.810066 0.000000e+00 0.000000e+00 0.000000e+00
998713 74398 13315.428300 86674.161044 49914.068049 -139.329819 -159.350204 87.005142 44.948833 0.000000e+00 0.000000e+00 0.000000e+00
998714 74398 13354.411732 86690.435236 49949.135520 -162.911377 -202.163605 68.806488 11.550500 0.000000e+00 0.000000e+00 0.000000e+00
1007772 78706 12678.773360 86245.006214 49443.059748 31.963701 -98.012535 227.225540 36.005871 0.000000e+00 0.000000e+00 0.000000e+00
1007773 78706 12636.975375 86334.622470 49442.948775 45.374660 -114.080978 225.516449 33.584454 0.000000e+00 0.000000e+00 0.000000e+00
1008963 79277 12947.142168 87488.791726 48989.651767 -202.205750 -188.084808 191.394821 43.308704 0.000000e+00 0.000000e+00 0.000000e+00
1008964 79277 12959.017667 87486.278187 49055.536444 98.367836 -59.376190 130.603302 10.864017 0.000000e+00 0.000000e+00 0.000000e+00
1008965 79277 12982.580012 87483.093262 48987.720836 -26.589888 -5.534827 140.958572 11.487542 0.000000e+00 0.000000e+00 0.000000e+00
1009431 79506 12037.844571 87974.359686 49533.979936 187.914520 -94.359329 240.597397 37.902325 0.000000e+00 0.000000e+00 0.000000e+00
1009432 79506 12060.118242 87910.267223 49506.802646 -93.158546 -321.339966 35.924355 13.637713 0.000000e+00 0.000000e+00 0.000000e+00
1009433 79506 12065.327037 87876.753374 49471.457741 -92.603729 -323.093292 26.535460 8.646200 0.000000e+00 0.000000e+00 0.000000e+00
1011919 80762 12951.170488 87767.245206 49944.924094 0.588692 -139.452652 81.840660 43.180901 0.000000e+00 0.000000e+00 0.000000e+00
1021112 85352 11273.732966 87414.617365 48901.472612 74.579041 -110.732277 89.302422 40.421741 0.000000e+00 0.000000e+00 0.000000e+00
1021113 85352 11254.475680 87459.001021 48864.956942 53.573444 -135.824890 91.439697 24.055630 0.000000e+00 0.000000e+00 0.000000e+00
1029183 89514 11421.254245 87991.410689 49301.702326 57.485523 -156.410355 287.583710 40.923409 0.000000e+00 0.000000e+00 0.000000e+00
1029574 89731 12293.247570 88225.563743 49072.626287 110.818085 -66.092209 254.062592 40.704865 0.000000e+00 0.000000e+00 0.000000e+00
1029575 89731 12267.959595 88121.937145 49061.118386 98.353897 -62.510571 300.927032 14.909009 0.000000e+00 0.000000e+00 0.000000e+00
1054299 103326 11912.026145 87186.051802 49376.475941 55.649933 -122.192429 15.935230 32.151680 0.000000e+00 0.000000e+00 0.000000e+00
1054300 103326 11862.625122 87205.211293 49378.867409 66.199158 -103.379173 20.166864 26.559561 0.000000e+00 0.000000e+00 0.000000e+00
1066671 110356 14325.403387 87055.836071 49397.821600 -111.653198 -184.998535 93.703804 43.623463 0.000000e+00 0.000000e+00 0.000000e+00
1121875 144473 11615.058205 86918.002042 49001.586914 61.571205 -82.372749 163.583298 29.636972 0.000000e+00 0.000000e+00 0.000000e+00
1121876 144473 11615.648443 86909.939853 49072.382147 22.220213 -105.625786 258.102478 21.637680 0.000000e+00 0.000000e+00 0.000000e+00
1122616 144959 12025.054932 87149.291992 49597.206809 53.920578 -56.834362 222.554245 36.055210 0.000000e+00 0.000000e+00 0.000000e+00
1159922 170016 12695.283370 88260.919744 48907.653809 44.681850 -238.479156 189.266647 40.077641 0.000000e+00 0.000000e+00 0.000000e+00
1169680 176746 12345.542214 88539.217862 49363.198020 4.367676 -213.704163 322.458130 28.413801 0.000000e+00 0.000000e+00 0.000000e+00
1169681 176746 12323.286577 88546.209162 49368.707830 -10.221127 -183.961960 314.422272 21.351652 0.000000e+00 0.000000e+00 0.000000e+00
1180337 184195 11522.389499 87949.485085 49442.088734 85.721062 -132.777603 259.892517 33.645596 0.000000e+00 0.000000e+00 0.000000e+00
1180338 184195 11553.117925 87914.966930 49472.889293 86.665604 -76.330078 256.461456 6.194164 0.000000e+00 0.000000e+00 0.000000e+00
1189965 190991 12054.937189 87832.536177 49730.746183 153.886032 -179.900650 213.173401 33.188519 0.000000e+00 0.000000e+00 0.000000e+00
1192449 192784 12350.282149 89063.759544 49402.648926 -17.967356 -177.694031 280.340485 29.505014 0.000000e+00 0.000000e+00 0.000000e+00
1192450 192784 12317.180287 89071.255771 49404.069380 -13.529365 -172.955048 309.155548 15.093772 0.000000e+00 0.000000e+00 0.000000e+00
1214019 208384 11984.492909 88134.704590 48840.309837 8.196602 -106.508080 249.299164 29.050238 0.000000e+00 0.000000e+00 0.000000e+00
1215288 209322 13960.242532 87232.799183 49786.898526 -146.121078 -203.347366 85.533951 28.400192 0.000000e+00 0.000000e+00 0.000000e+00
1218091 211378 12564.451738 87553.061745 48980.868253 -63.580982 -226.625778 243.463394 32.732563 0.000000e+00 0.000000e+00 0.000000e+00
1232468 222029 13453.187422 88633.384011 49808.665882 -59.564541 -231.942749 12.049474 29.028337 0.000000e+00 0.000000e+00 0.000000e+00
1232469 222029 13451.864069 88640.197754 49793.218439 -53.779736 -213.885071 2.400494 16.242281 0.000000e+00 0.000000e+00 0.000000e+00
1250489 235615 12955.829967 87612.371271 49734.485973 -68.913956 0.336372 120.446114 34.839027 0.000000e+00 0.000000e+00 0.000000e+00
1250939 235950 12041.650945 87384.171919 49140.835849 69.747116 -78.267166 31.468264 25.648714 0.000000e+00 0.000000e+00 0.000000e+00
1250940 235950 12016.292225 87367.592551 49134.299538 61.384018 -94.705124 42.559277 13.226281 0.000000e+00 0.000000e+00 0.000000e+00
1255772 239651 11681.112116 86260.259455 49512.567694 17.447758 -119.004974 243.284897 31.215147 0.000000e+00 0.000000e+00 0.000000e+00
1281106 259166 11465.902849 88922.141335 48994.823109 40.702198 -190.323685 143.182205 29.190895 0.000000e+00 0.000000e+00 0.000000e+00
1287592 264225 12330.323653 86343.061967 49593.111905 41.018021 -110.522911 209.451294 29.822689 0.000000e+00 0.000000e+00 0.000000e+00
1289568 265791 11420.628634 88463.129217 48780.650746 82.746193 -160.451126 152.954819 30.753290 0.000000e+00 0.000000e+00 0.000000e+00
1294414 269559 13404.054122 87130.909313 48853.199352 -117.924156 -61.028683 111.688889 30.838928 0.000000e+00 0.000000e+00 0.000000e+00
1301507 275114 11920.303345 87980.035955 49736.239347 29.223339 -109.151489 90.785423 26.493513 0.000000e+00 0.000000e+00 0.000000e+00
1309870 281790 12984.302868 87314.358798 49725.968794 -115.412247 -93.286781 39.710819 29.654987 0.000000e+00 0.000000e+00 0.000000e+00
1327090 295634 13056.297996 88575.256348 49412.003951 46.674591 -322.699554 117.859062 27.924110 0.000000e+00 0.000000e+00 0.000000e+00
1327091 295634 13027.453336 88578.041770 49432.384144 63.304276 -330.125275 147.303650 11.060159 0.000000e+00 0.000000e+00 0.000000e+00
1331617 299258 12720.592152 87780.301181 48846.452193 49.082481 -54.572826 167.630219 23.177460 0.000000e+00 0.000000e+00 0.000000e+00
1331618 299258 12692.374490 87760.498047 48875.105424 31.056055 -50.920658 158.001450 12.732570 0.000000e+00 0.000000e+00 0.000000e+00
1334791 301824 13649.902344 87108.226429 49452.964089 -180.741470 -192.408707 98.855118 25.039310 0.000000e+00 0.000000e+00 0.000000e+00
1334792 301824 13632.289540 87085.737749 49449.007901 -170.540131 -196.080811 95.945526 13.651257 0.000000e+00 0.000000e+00 0.000000e+00
1392366 349197 13173.803156 87267.583674 49850.136497 -59.723152 -150.443405 28.458954 27.491526 0.000000e+00 0.000000e+00 0.000000e+00
1401286 356630 14162.098278 87190.651634 49878.989480 -146.459702 -214.456024 90.682571 24.269344 0.000000e+00 0.000000e+00 0.000000e+00
1401287 356630 14145.749179 87192.898837 49896.023837 -143.636719 -240.884842 83.663574 12.654774 0.000000e+00 0.000000e+00 0.000000e+00
1408551 362709 14152.838967 87163.396662 49596.746271 -137.971878 -217.666138 87.843750 21.895403 0.000000e+00 0.000000e+00 0.000000e+00
1413221 366638 13867.290150 88920.515581 49843.622381 -144.057190 -175.693451 140.577591 26.952686 0.000000e+00 0.000000e+00 0.000000e+00
1460560 407079 13857.874090 88565.235485 50706.487482 -40.311802 -179.624466 36.777100 21.775091 0.000000e+00 0.000000e+00 0.000000e+00
1466358 412058 12674.918435 89540.838068 49471.496582 -145.432800 -183.916046 146.641602 22.913239 0.000000e+00 0.000000e+00 0.000000e+00
1466359 412058 12637.230613 89533.597079 49447.393244 -146.900589 -192.074432 158.911880 14.666739 0.000000e+00 0.000000e+00 0.000000e+00
1471108 416172 11397.492842 87529.019442 49348.544034 26.190037 -91.306938 284.063721 25.908844 0.000000e+00 0.000000e+00 0.000000e+00
1471109 416173 12854.431152 88778.669877 49813.498757 10.493165 -260.890076 184.290405 22.877306 0.000000e+00 0.000000e+00 0.000000e+00
1474689 419264 11865.343961 88238.009366 49095.242587 40.115868 -154.710312 241.590317 21.896732 0.000000e+00 0.000000e+00 0.000000e+00
1474690 419264 11876.262318 88200.850053 49113.020463 32.907097 -164.065323 240.501556 17.375113 0.000000e+00 0.000000e+00 0.000000e+00
1482221 425767 12868.453979 87228.670987 49756.930265 -126.670410 -108.640892 91.352470 23.124737 0.000000e+00 0.000000e+00 0.000000e+00
1483502 426900 12192.832253 87995.938388 49580.233487 76.837074 -169.189743 213.684784 23.468832 0.000000e+00 0.000000e+00 0.000000e+00
1503184 444185 12127.735485 87968.089711 48770.413485 120.068176 -18.143251 165.216751 20.846292 0.000000e+00 0.000000e+00 0.000000e+00
1503185 444185 12143.238414 87938.748446 48727.339311 -3.489848 -79.107811 185.023911 12.921965 0.000000e+00 0.000000e+00 0.000000e+00
1510200 450317 11182.073420 86979.403409 48995.905096 26.081495 -124.668983 265.791138 20.803749 0.000000e+00 0.000000e+00 0.000000e+00
1521438 460186 12170.142434 87797.285600 48927.268288 68.829330 6.229880 103.351318 18.064634 0.000000e+00 0.000000e+00 0.000000e+00
1530418 468115 12904.079090 88128.001820 49645.502264 112.846184 -288.213440 114.626694 17.615377 0.000000e+00 0.000000e+00 0.000000e+00
1530419 468115 12900.881681 88144.531250 49649.808017 -43.823086 -138.083755 148.581299 18.210131 0.000000e+00 0.000000e+00 0.000000e+00
1530422 468118 13987.185392 88889.454235 49768.726696 -133.807159 -175.519882 125.115143 26.236555 0.000000e+00 0.000000e+00 0.000000e+00
1550664 486027 13470.556086 86148.204457 50196.760698 25.635914 -142.258453 167.761932 23.224386 0.000000e+00 0.000000e+00 0.000000e+00
1565865 499589 13038.355047 87649.230957 49095.919522 -115.748627 -229.116821 76.352180 16.785297 0.000000e+00 0.000000e+00 0.000000e+00
1565866 499589 12994.931308 87685.397061 49085.804332 -154.061813 -180.568802 155.208954 11.238627 0.000000e+00 0.000000e+00 0.000000e+00
1581752 513767 13377.324885 85843.056419 49350.952148 -92.762367 -177.898697 181.131210 25.392855 0.000000e+00 0.000000e+00 0.000000e+00
1600164 530417 11661.801425 86613.242409 49058.821245 32.301067 -110.753433 252.519012 25.920004 0.000000e+00 0.000000e+00 0.000000e+00
1611793 540966 14159.280950 86795.071689 50326.859908 -129.381256 -219.538712 131.352936 18.725801 0.000000e+00 0.000000e+00 0.000000e+00
1623992 552039 11450.027466 86983.542702 49593.089711 40.758114 -131.086472 50.269939 21.284369 0.000000e+00 0.000000e+00 0.000000e+00
1632472 559716 14686.291781 87655.928178 50196.494363 -112.084206 -213.213501 104.175644 21.342234 0.000000e+00 0.000000e+00 0.000000e+00
1636823 563669 12124.760021 88228.243741 49183.971058 60.293274 -131.135574 272.856873 24.103798 0.000000e+00 0.000000e+00 0.000000e+00
1643423 569682 12192.973744 87451.404918 49079.079368 52.946323 -54.698833 25.265915 19.070324 0.000000e+00 0.000000e+00 0.000000e+00
1645704 571742 12111.701272 88108.148748 49548.506303 98.246124 -141.958817 251.835480 17.661909 0.000000e+00 0.000000e+00 0.000000e+00
1645705 571742 12113.328414 88074.540572 49540.416371 98.005768 -144.149750 243.961716 13.284582 0.000000e+00 0.000000e+00 0.000000e+00
1647931 573766 13878.308383 88216.081099 49847.484242 -113.736603 -178.590698 30.035873 20.203337 0.000000e+00 0.000000e+00 0.000000e+00
1654675 579972 11325.019143 88826.371626 49067.737926 33.558819 -184.650635 205.601562 19.504034 0.000000e+00 0.000000e+00 0.000000e+00
1659300 584189 12708.203402 87040.516246 49379.466664 -118.585266 -166.542892 247.595657 21.854389 0.000000e+00 0.000000e+00 0.000000e+00
1659321 584207 11803.728971 87368.480336 49653.481223 65.852859 -62.678501 201.586594 21.445297 0.000000e+00 0.000000e+00 0.000000e+00
1675748 599341 13212.575739 88220.747514 48951.632413 18.600269 -119.060890 264.215057 20.158602 0.000000e+00 0.000000e+00 0.000000e+00
1701317 622899 13899.383545 87721.485485 49555.497603 -158.405930 -209.651886 70.338524 22.220032 0.000000e+00 0.000000e+00 0.000000e+00
1722838 642788 13075.051048 88380.959251 49463.417747 -65.972008 -122.994865 160.208984 20.172621 0.000000e+00 0.000000e+00 0.000000e+00
1722839 642789 12246.720748 88023.210005 49608.231978 48.860897 -282.008606 165.674469 16.781410 0.000000e+00 0.000000e+00 0.000000e+00
1722840 642790 12839.082198 87172.857111 49589.571866 -133.264481 -65.275200 77.486412 18.430014 0.000000e+00 0.000000e+00 0.000000e+00
